0.02,Total functional habitat
142.53,Maximum habitat
10.00,Channel width threshold
0.0,Slope threshold
1,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
u41225,dam,22721647.0,0.001110120458688,0.001110120458688,0.0,0.0,keep,Savannah,Hollow Creek
u41326,dam,11749295.0,0.007274937253973999,0.007274937253973999,0.0,0.0,keep,Savannah,Eighteenmile Creek
u41641,dam,22721813.0,0.002712014553731,0.002712014553731,0.0,0.0,keep,Savannah,Hollow Creek
u41457,dam,9700239.0,0.000566631423008,0.000566631423008,0.0,0.0,keep,Santee,South Tyger River
u41499,dam,9681330.0,0.000201138929872,0.000201138929872,0.0,0.0,keep,Santee,Gills Creek
u41515,dam,11750163.0,0.000278712731232,0.000278712731232,0.0,0.0,keep,Savannah,Eighteenmile Creek
u41585,dam,9146582.0,0.011509264982567,0.011509264982567,0.0,0.0,keep,Lower Pee Dee,Upper Lynches River
u41633,dam,9153010.0,0.002597005519806,0.002597005519806,0.0,0.0,keep,Lower Pee Dee,Middle Lynches River
u41634,dam,10548764.0,0.00035913514392,0.00035913514392,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper South Fork Edisto River
u41635,dam,9731524.0,0.001100975047712,0.001100975047712,0.0,0.0,keep,Santee,Sugar Creek
u41636,dam,9871132.0,0.0046134410201060004,0.0046134410201060004,0.0,0.0,keep,Santee,Ninety Six Creek
u41637,dam,20155055.0,0.0,0.0,0.0,0.0,keep,Edisto-South Carolina Coastal,Broad River-Port Royal Sound
u41638,dam,11737875.0,0.00028109404494000003,0.00028109404494000003,0.0,0.0,keep,Savannah,Rocky River
u41639,dam,12035913.0,0.00041825145668600007,0.00041825145668600007,0.0,0.0,keep,Santee,Lawsons Fork Creek
u41640,dam,9699821.0,0.06344496108774,0.06344496108774,0.0,0.0,keep,Santee,North Tyger River
u41160,dam,9653484.0,0.0016138708944000001,0.0016138708944000001,0.0,0.0,keep,Santee,Rediversion Canal-Santee River
u41173,dam,166740247.0,2.102140202301218,0.7350569436876782,0.0,0.0,keep,Santee,Rocky Creek-Catawba River
u41337,dam,9148050.0,0.00061333068522,0.00061333068522,0.0,0.0,keep,Lower Pee Dee,Upper Lynches River
u38244,dam,8627963.0,0.00031391654422000003,0.00031391654422000003,0.0,0.0,keep,Roanoke,Upper Goose Creek
u38232,dam,8627439.0,2.583877288e-05,2.583877288e-05,0.0,0.0,keep,Roanoke,Lower Big Otter River
u38233,dam,8627223.0,0.009614745188256,0.009614745188256,0.0,0.0,keep,Roanoke,Lower Big Otter River
u38234,dam,8627353.0,0.00069970017901,0.00069970017901,0.0,0.0,keep,Roanoke,Upper Big Otter River
u38235,dam,8624549.0,0.004928253586255999,0.004928253586255999,0.0,0.0,keep,Roanoke,Lower Big Otter River
u38236,dam,8627391.0,0.000736987816968,0.000736987816968,0.0,0.0,keep,Roanoke,Lower Big Otter River
u38237,dam,8627415.0,0.001047829544415,0.001047829544415,0.0,0.0,keep,Roanoke,Tinker Creek-Roanoke River
u38238,dam,8627595.0,6.245682033e-05,6.245682033e-05,0.0,0.0,keep,Roanoke,Lower Goose Creek
u38239,dam,8627637.0,0.0006057180144659999,0.0006057180144659999,0.0,0.0,keep,Roanoke,Upper Blackwater River
u38240,dam,8627781.0,0.18356094109661403,0.18356094109661403,0.0,0.0,keep,Roanoke,Smith Mountain Lake-Roanoke River
u38241,dam,8624639.0,0.00016176913766,0.00016176913766,0.0,0.0,keep,Roanoke,Lower Big Otter River
u38242,dam,8624643.0,0.00027214156778999996,0.00027214156778999996,0.0,0.0,keep,Roanoke,Lower Big Otter River
u38243,dam,8627961.0,0.000553771760318,0.000553771760318,0.0,0.0,keep,Roanoke,Smith Mountain Lake-Roanoke River
u38245,dam,8629029.0,0.004006968053833999,0.004006968053833999,0.0,0.0,keep,Roanoke,Upper Blackwater River
u42243,dam,12035149.0,0.0012834306149209999,0.0012834306149209999,0.0,0.0,keep,Santee,Thicketty Creek
u38246,dam,8629157.0,0.003978996591320999,0.003978996591320999,0.0,0.0,keep,Roanoke,Upper Blackwater River
u38247,dam,8631007.0,0.14726057304814996,0.14726057304814996,0.0,0.0,keep,Roanoke,Upper Pigg River
u38248,dam,8632209.0,0.000576458369241,0.000576458369241,0.0,0.0,keep,Roanoke,Upper Pigg River
u38249,dam,8632219.0,0.0006884347495409999,0.0006884347495409999,0.0,0.0,keep,Roanoke,Upper Pigg River
u38250,dam,8647428.0,0.005863466604708999,0.005863466604708999,0.0,0.0,keep,Roanoke,Falling River
u38251,dam,8647466.0,0.007633550138832001,0.007633550138832001,0.0,0.0,keep,Roanoke,Falling River
u38252,dam,8647880.0,0.0029731975710299997,0.0029731975710299997,0.0,0.0,keep,Roanoke,Roanoke Creek
u38253,dam,8648036.0,0.008111016218256,0.008111016218256,0.0,0.0,keep,Roanoke,Roanoke Creek
u38254,dam,8648322.0,0.017470343613606002,0.017470343613606002,0.0,0.0,keep,Roanoke,Roanoke Creek
u38255,dam,8648332.0,0.0032599479729059997,0.0032599479729059997,0.0,0.0,keep,Roanoke,Roanoke Creek
u38256,dam,8648894.0,0.002736203561745,0.002736203561745,0.0,0.0,keep,Roanoke,Falling River
u38257,dam,8648900.0,0.0028918878512399996,0.0028918878512399996,0.0,0.0,keep,Roanoke,Falling River
u38231,dam,8626513.0,0.0011486236744,0.0011486236744,0.0,0.0,keep,Roanoke,Upper Blackwater River
u38230,dam,8626307.0,0.0053805892825620006,0.0053805892825620006,0.0,0.0,keep,Roanoke,Upper Blackwater River
u38229,dam,8627973.0,0.000286681206205,0.000286681206205,0.0,0.0,keep,Roanoke,Smith Mountain Lake-Roanoke River
u38228,dam,8624789.0,0.0059098669136549995,0.0059098669136549995,0.0,0.0,keep,Roanoke,Tinker Creek-Roanoke River
u42809,dam,9146712.0,0.001593740223285,0.001593740223285,0.0,0.0,keep,Lower Pee Dee,Upper Lynches River
u43768,dam,9171620.0,0.0010678666761269999,0.0010678666761269999,0.0,0.0,keep,Lower Pee Dee,Upper Black Creek
u43784,dam,9146604.0,0.019074880978296,0.019074880978296,0.0,0.0,keep,Lower Pee Dee,Upper Lynches River
u43786,dam,9146604.0,0.019074880978296,0.019074880978296,0.0,0.0,keep,Lower Pee Dee,Upper Lynches River
u43789,dam,9715987.0,0.0014721254359400002,0.0014721254359400002,0.0,0.0,keep,Santee,Upper Wateree River
u44001,dam,9867956.0,0.00320934686758,0.00320934686758,0.0,0.0,keep,Santee,Lower Reedy River
u44122,dam,9718615.0,0.0028630809745179998,0.0028630809745179998,0.0,0.0,keep,Santee,Middle Wateree River
u44124,dam,9087904.0,0.0025273362329250003,0.0025273362329250003,0.0,0.0,keep,Lower Pee Dee,Scape Ore Swamp
u44126,dam,9087684.0,0.018296208809727,0.018296208809727,0.0,0.0,keep,Lower Pee Dee,Scape Ore Swamp
u44130,dam,9684242.0,0.0012232028562509998,0.0012232028562509998,0.0,0.0,keep,Santee,Congaree Creek
u44134,dam,9679398.0,0.011996716466007,0.011996716466007,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u44148,dam,22719047.0,0.001889784698967,0.001889784698967,0.0,0.0,keep,Savannah,Lower Stevens Creek
u44166,dam,12035867.0,0.00033109121003400006,0.00033109121003400006,0.0,0.0,keep,Santee,Thicketty Creek
u44177,dam,11734575.0,0.00279293777868,0.00279293777868,0.0,0.0,keep,Savannah,Rocky River
u44194,dam,12038141.0,0.08369741079918,0.08369741079918,0.0,0.0,keep,Santee,Fairforest Creek
u44195,dam,12034925.0,0.23475264504946,0.23475264504946,0.0,0.0,keep,Santee,South Pacolet River
u38219,dam,8623331.0,0.002840540082728,0.002840540082728,0.0,0.0,keep,Roanoke,Upper Big Otter River
u38220,dam,8623743.0,0.00058904087181,0.00058904087181,0.0,0.0,keep,Roanoke,Upper Big Otter River
u38221,dam,8624049.0,0.0007214015650199998,0.0007214015650199998,0.0,0.0,keep,Roanoke,Tinker Creek-Roanoke River
u38222,dam,8624073.0,0.000988706889555,0.000988706889555,0.0,0.0,keep,Roanoke,Upper Big Otter River
u38223,dam,8624177.0,0.0018236148578600001,0.0018236148578600001,0.0,0.0,keep,Roanoke,Upper Big Otter River
u38224,dam,8624227.0,0.004135313788959999,0.004135313788959999,0.0,0.0,keep,Roanoke,Upper Big Otter River
u38225,dam,8624233.0,0.004923100150444,0.004923100150444,0.0,0.0,keep,Roanoke,Tinker Creek-Roanoke River
u38226,dam,8624585.0,0.008746029689001,0.008746029689001,0.0,0.0,keep,Roanoke,Lower Big Otter River
u38227,dam,8624669.0,0.0045335645712,0.0045335645712,0.0,0.0,keep,Roanoke,Smith Mountain Lake-Roanoke River
u40820,dam,22723789.0,0.010522465504741,0.010522465504741,0.0,0.0,keep,Savannah,Lower Three Runs
u40818,dam,22723707.0,0.00484259719684,0.00484259719684,0.0,0.0,keep,Savannah,Lower Three Runs
u40696,dam,22722779.0,0.0008071428551039998,0.0008071428551039998,0.0,0.0,keep,Savannah,Lower Three Runs
u40742,dam,9867762.0,0.012019482264738,0.012019482264738,0.0,0.0,keep,Santee,Rabon Creek
u40728,dam,9707760.0,0.006370906721189999,0.006370906721189999,0.0,0.0,keep,Santee,Big Cedar Creek-Broad River
u40729,dam,9707842.0,0.0013697593125660001,0.0013697593125660001,0.0,0.0,keep,Santee,Little River-Broad River
u40730,dam,9708028.0,0.10616765908585199,0.10616765908585199,0.0,0.0,keep,Santee,Cannons Creek-Broad River
u40732,dam,9716555.0,0.0017477167850999996,0.0017477167850999996,0.0,0.0,keep,Santee,Upper Wateree River
u40733,dam,9716555.0,0.0017477167850999996,0.0017477167850999996,0.0,0.0,keep,Santee,Upper Wateree River
u40734,dam,9717889.0,0.0044555716863120005,0.0044555716863120005,0.0,0.0,keep,Santee,Upper Wateree River
u40736,dam,9721417.0,0.044131201618212,0.044131201618212,0.0,0.0,keep,Santee,Lower Wateree River
u40737,dam,9734392.0,0.0031538645990279997,0.0031538645990279997,0.0,0.0,keep,Santee,Cane Creek
u40738,dam,9734638.0,0.0026151041604269994,0.0026151041604269994,0.0,0.0,keep,Santee,Cane Creek
u40739,dam,9867468.0,0.001240846793164,0.001240846793164,0.0,0.0,keep,Santee,Upper Reedy River
u40740,dam,9867586.0,0.008199913869791998,0.008199913869791998,0.0,0.0,keep,Santee,Upper Reedy River
u40741,dam,9867726.0,0.177651648941969,0.177651648941969,0.0,0.0,keep,Santee,Grove Creek-Saluda River
u40743,dam,9867780.0,0.016919429199426,0.016919429199426,0.0,0.0,keep,Santee,Rabon Creek
u40726,dam,9707408.0,0.00082909278764,0.00082909278764,0.0,0.0,keep,Santee,Little River-Broad River
u40744,dam,9867868.0,0.008540162015976,0.008540162015976,0.0,0.0,keep,Savannah,Rocky River
u40745,dam,9867972.0,0.004775567407213999,0.004775567407213999,0.0,0.0,keep,Santee,Rabon Creek
u40746,dam,9868234.0,0.011285101192725001,0.011285101192725001,0.0,0.0,keep,Santee,Upper Enoree River
u40747,dam,9869404.0,0.003739903240103,0.003739903240103,0.0,0.0,keep,Santee,Lake Murray-Saluda River
u40748,dam,9870892.0,0.007164404776987,0.007164404776987,0.0,0.0,keep,Santee,Lower Reedy River
u40749,dam,9870974.0,0.001068334315376,0.001068334315376,0.0,0.0,keep,Santee,Ninety Six Creek
u40750,dam,9870984.0,0.002835051183657,0.002835051183657,0.0,0.0,keep,Santee,Ninety Six Creek
u40751,dam,9873254.0,0.00186897348918,0.00186897348918,0.0,0.0,keep,Santee,Twelvemile Creek-Saluda River
u40752,dam,9873818.0,0.0005255334729449999,0.0005255334729449999,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper South Fork Edisto River
u40753,dam,10540200.0,0.002074808211465,0.002074808211465,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper North Fork Edisto River
u40754,dam,10540414.0,0.002204641611116,0.002204641611116,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper North Fork Edisto River
u40756,dam,10548510.0,0.0009690696713490002,0.0009690696713490002,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper South Fork Edisto River
u40727,dam,9707412.0,0.0009452057861119999,0.0009452057861119999,0.0,0.0,keep,Santee,Cannons Creek-Broad River
u40725,dam,9699881.0,0.000524994535584,0.000524994535584,0.0,0.0,keep,Santee,Middle Tyger River
u40817,dam,22722873.0,0.00234191232574,0.00234191232574,0.0,0.0,keep,Savannah,Lower Three Runs
u40710,dam,9672124.0,0.00043417495434199996,0.00043417495434199996,0.0,0.0,keep,Santee,Lake Marion-Santee River
u40697,dam,25395453.0,0.00050375391116,0.00050375391116,0.0,0.0,keep,Savannah,Rocky River
u40698,dam,166756793.0,0.0014068803468759998,0.0014068803468759998,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper South Fork Edisto River
u40699,dam,166757165.0,0.000125296976392,0.000125296976392,0.0,0.0,keep,Savannah,Lower Three Runs
u40700,dam,9090284.0,0.0,0.0,0.0,0.0,keep,Lower Pee Dee,Black Mingo Creek
u40701,dam,9110286.0,0.002058650978472,0.002058650978472,0.0,0.0,keep,Lower Pee Dee,Middle Little Pee Dee River
u40702,dam,9146610.0,0.013620256850148,0.013620256850148,0.0,0.0,keep,Lower Pee Dee,Upper Lynches River
u40703,dam,9147574.0,0.004525110316720001,0.004525110316720001,0.0,0.0,keep,Lower Pee Dee,Little Lynches River
u40704,dam,9171224.0,0.007809485253444001,0.007809485253444001,0.0,0.0,keep,Lower Pee Dee,Upper Lynches River
u40705,dam,9171474.0,0.0024999579814649997,0.0024999579814649997,0.0,0.0,keep,Lower Pee Dee,Upper Black Creek
u40706,dam,9176564.0,0.0031008447328049996,0.0031008447328049996,0.0,0.0,keep,Lower Pee Dee,Upper Black Creek
u40707,dam,9609354.0,0.007184993839922,0.007184993839922,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Four Hole Swamp
u40709,dam,9643577.0,0.0,0.0,0.0,0.0,keep,Edisto-South Carolina Coastal,East Branch Cooper River
u40711,dam,9679338.0,0.003991238921795,0.003991238921795,0.0,0.0,keep,Santee,Toms Creek-Congaree River
u40724,dam,9699017.0,0.001437460569892,0.001437460569892,0.0,0.0,keep,Santee,Fairforest Creek
u40712,dam,9683956.0,0.000992185129976,0.000992185129976,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u40713,dam,9691202.0,0.034195548585673995,0.034195548585673995,0.0,0.0,keep,Santee,Tyger River
u40714,dam,9691202.0,0.034195548585673995,0.034195548585673995,0.0,0.0,keep,Santee,Tyger River
u40715,dam,9692188.0,0.006492497040834,0.006492497040834,0.0,0.0,keep,Santee,South Tyger River
u40716,dam,9692190.0,0.004548679414899,0.004548679414899,0.0,0.0,keep,Santee,South Tyger River
u40717,dam,9692394.0,0.001237878260166,0.001237878260166,0.0,0.0,keep,Santee,Upper Enoree River
u40718,dam,9692560.0,0.0062264415176,0.0062264415176,0.0,0.0,keep,Santee,Upper Enoree River
u40719,dam,9692624.0,0.00324581058752,0.00324581058752,0.0,0.0,keep,Santee,Middle Enoree River
u40720,dam,9692636.0,0.008289468141859999,0.008289468141859999,0.0,0.0,keep,Santee,Middle Enoree River
u40721,dam,9692728.0,0.009918946569113999,0.009918946569113999,0.0,0.0,keep,Santee,Upper Enoree River
u40722,dam,9693764.0,0.002058181611728,0.002058181611728,0.0,0.0,keep,Santee,Indian Creek
u40723,dam,9698771.0,0.012211053065855999,0.012211053065855999,0.0,0.0,keep,Santee,North Tyger River
u40757,dam,10548656.0,0.0033570121787460006,0.0033570121787460006,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper South Fork Edisto River
u40758,dam,10549676.0,0.00020822733890999998,0.00020822733890999998,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper South Fork Edisto River
u40759,dam,10553402.0,0.035240645480596,0.035240645480596,0.0,0.0,keep,Edisto-South Carolina Coastal,Middle South Fork Edisto River
u40803,dam,20169904.0,0.002236346340963,0.002236346340963,0.0,0.0,keep,Edisto-South Carolina Coastal,Headwaters Salkehatchie River
u40790,dam,11749359.0,0.003417649107628,0.003417649107628,0.0,0.0,keep,Savannah,Rocky River
u40791,dam,11750545.0,0.010199622770507998,0.010199622770507998,0.0,0.0,keep,Savannah,Little River-Lake Keowee
u40793,dam,12035635.0,1.0952158977296012,1.0952158977296012,0.0,0.0,keep,Santee,Cherokee Creek-Broad River
u40794,dam,12037437.0,0.0036695186863919997,0.0036695186863919997,0.0,0.0,keep,Santee,Lower Green River
u40795,dam,12037547.0,0.0048052039599,0.0048052039599,0.0,0.0,keep,Santee,South Pacolet River
u40796,dam,12037639.0,0.002798270355972,0.002798270355972,0.0,0.0,keep,Santee,South Pacolet River
u40797,dam,12037689.0,0.037215885720315006,0.037215885720315006,0.0,0.0,keep,Santee,South Pacolet River
u40798,dam,20152077.0,0.01129291325036,0.01129291325036,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Coosawhatchie River
u40799,dam,20155141.0,0.0,0.0,0.0,0.0,keep,Savannah,New River-Atlantic Intracoastal Waterway
u40800,dam,20168968.0,0.008219414023028,0.008219414023028,0.0,0.0,keep,Edisto-South Carolina Coastal,Lower South Fork Edisto River
u40801,dam,20170152.0,0.0005602032750760001,0.0005602032750760001,0.0,0.0,keep,Edisto-South Carolina Coastal,Whippy Swamp
u40802,dam,20169406.0,0.0036142391412139997,0.0036142391412139997,0.0,0.0,keep,Edisto-South Carolina Coastal,Whippy Swamp
u40804,dam,20169926.0,0.015068163719143999,0.015068163719143999,0.0,0.0,keep,Edisto-South Carolina Coastal,Headwaters Salkehatchie River
u40760,dam,10553768.0,0.00027859881096200005,0.00027859881096200005,0.0,0.0,keep,Edisto-South Carolina Coastal,Middle South Fork Edisto River
u40805,dam,20169992.0,0.00046763354454799997,0.00046763354454799997,0.0,0.0,keep,Edisto-South Carolina Coastal,Lower Little Salkehatchie River
u40806,dam,20170048.0,0.0004542315017850001,0.0004542315017850001,0.0,0.0,keep,Edisto-South Carolina Coastal,Headwaters Salkehatchie River
u40807,dam,20170304.0,0.020434015167575998,0.020434015167575998,0.0,0.0,keep,Edisto-South Carolina Coastal,Headwaters Salkehatchie River
u40808,dam,20172248.0,0.022774401039075,0.022774401039075,0.0,0.0,keep,Edisto-South Carolina Coastal,Outlet Salkehatchie River
u40809,dam,22719373.0,0.0025232057244509998,0.0025232057244509998,0.0,0.0,keep,Savannah,Horse Creek
u40810,dam,22719805.0,0.000313124448,0.000313124448,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper South Fork Edisto River
u40811,dam,22721631.0,0.0008315338542730001,0.0008315338542730001,0.0,0.0,keep,Savannah,Upper Three Runs
u40812,dam,22721675.0,0.001821786702631,0.001821786702631,0.0,0.0,keep,Savannah,Hollow Creek
u40813,dam,22721683.0,0.004391969990562,0.004391969990562,0.0,0.0,keep,Savannah,Horse Creek
u40814,dam,22721721.0,0.005865481640021,0.005865481640021,0.0,0.0,keep,Savannah,Horse Creek
u40815,dam,22722405.0,8.14786587e-05,8.14786587e-05,0.0,0.0,keep,Savannah,Upper Three Runs
u40816,dam,22722459.0,0.00038635926758400006,0.00038635926758400006,0.0,0.0,keep,Savannah,Lower Three Runs
u40789,dam,11748455.0,0.007639319014193999,0.007639319014193999,0.0,0.0,keep,Savannah,Headwaters Keowee River-Lake Jocassee
u40788,dam,11737773.0,0.002805294579537,0.002805294579537,0.0,0.0,keep,Savannah,Long Cane Creek
u40787,dam,11736639.0,0.004157912252084,0.004157912252084,0.0,0.0,keep,Savannah,Long Cane Creek
u40786,dam,11736425.0,0.004098258495498,0.004098258495498,0.0,0.0,keep,Savannah,Little River-Savannah River
u40761,dam,11727602.0,0.00432505820595,0.00432505820595,0.0,0.0,keep,Savannah,Upper Stevens Creek
u40762,dam,11727732.0,0.004996920941118,0.004996920941118,0.0,0.0,keep,Savannah,Upper Stevens Creek
u40763,dam,11728732.0,0.005960660586782999,0.005960660586782999,0.0,0.0,keep,Savannah,Turkey Creek-Stevens Creek
u40764,dam,11728776.0,0.0012701202750879997,0.0012701202750879997,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper South Fork Edisto River
u40765,dam,11728786.0,0.001639047626802,0.001639047626802,0.0,0.0,keep,Savannah,Lower Stevens Creek
u40766,dam,11728786.0,0.001639047626802,0.001639047626802,0.0,0.0,keep,Savannah,Lower Stevens Creek
u40767,dam,11728860.0,0.0013998039867679998,0.0013998039867679998,0.0,0.0,keep,Savannah,Lower Stevens Creek
u40768,dam,11728868.0,0.002268549402788,0.002268549402788,0.0,0.0,keep,Savannah,Lower Stevens Creek
u40769,dam,11728888.0,0.014641567352306002,0.014641567352306002,0.0,0.0,keep,Savannah,Lower Stevens Creek
u40770,dam,11728886.0,0.00357435006096,0.00357435006096,0.0,0.0,keep,Savannah,Lower Stevens Creek
u40771,dam,11728900.0,0.00117459588969,0.00117459588969,0.0,0.0,keep,Savannah,Lower Stevens Creek
u40772,dam,11728940.0,0.00293776839306,0.00293776839306,0.0,0.0,keep,Savannah,Lower Stevens Creek
u40773,dam,11728962.0,0.002004533274504,0.002004533274504,0.0,0.0,keep,Savannah,Lower Stevens Creek
u40774,dam,11729134.0,0.007471509416796,0.007471509416796,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper South Fork Edisto River
