0.98,Total functional habitat
25.77,Maximum habitat
10.00,Channel width threshold
0.0,Slope threshold
1,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
u10131,dam,6361412.0,0.0032742479968559998,0.0032742479968559998,0.0,0.0,keep,Altamaha,Sandy Run-Ocmulgee River
u10130,dam,6361896.0,0.00015235434774,0.00015235434774,0.0,0.0,keep,Altamaha,Big Indian Creek
u10129,dam,6361844.0,0.001260781507755,0.001260781507755,0.0,0.0,keep,Altamaha,Big Indian Creek
u10128,dam,6361800.0,0.00031101386219,0.00031101386219,0.0,0.0,keep,Altamaha,Sandy Run-Ocmulgee River
u10127,dam,6361566.0,0.009543190646354999,0.009543190646354999,0.0,0.0,keep,Altamaha,Big Indian Creek
u10126,dam,6361418.0,0.009566639173828,0.009566639173828,0.0,0.0,keep,Altamaha,Sandy Run-Ocmulgee River
u10124,dam,6341464.0,0.0037677067321950004,0.0037677067321950004,0.0,0.0,keep,Altamaha,Tobesofkee Creek
u10137,dam,6365604.0,0.00032196794298899997,0.00032196794298899997,0.0,0.0,keep,Altamaha,Limestone Creek-Ocmulgee River
u10123,dam,6339690.0,0.00020404974345199998,0.00020404974345199998,0.0,0.0,keep,Altamaha,Big Cotton Indian Creek
u10122,dam,6339654.0,0.001840416530115,0.001840416530115,0.0,0.0,keep,Altamaha,Lower Towaliga River
u10121,dam,6338588.0,0.023725638974769998,0.023725638974769998,0.0,0.0,keep,Altamaha,Upper Towaliga River
u10120,dam,6338238.0,0.009178052975119002,0.009178052975119002,0.0,0.0,keep,Altamaha,Lower South River
u10119,dam,6338206.0,0.01140918739888,0.01140918739888,0.0,0.0,keep,Altamaha,Lower South River
u10118,dam,6336812.0,0.0005969015763759999,0.0005969015763759999,0.0,0.0,keep,Altamaha,Walnut Creek-Ocmulgee River
u10117,dam,6334746.0,0.00457826916024,0.00457826916024,0.0,0.0,keep,Altamaha,Lower Yellow River
u10116,dam,6336404.0,0.008935453290499999,0.008935453290499999,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
u10115,dam,6336396.0,0.0018312311626480003,0.0018312311626480003,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
u10114,dam,6335906.0,0.003681440771247,0.003681440771247,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
u10136,dam,6365330.0,0.0066703246612289996,0.0066703246612289996,0.0,0.0,keep,Altamaha,Limestone Creek-Ocmulgee River
u10138,dam,6366510.0,0.003959158499204999,0.003959158499204999,0.0,0.0,keep,Altamaha,Horse Creek
u10194,dam,1946195.0,0.005749743821108,0.005749743821108,0.0,0.0,keep,Altamaha,Big Creek-Oconee River
u10151,dam,6398207.0,0.007293110377735,0.007293110377735,0.0,0.0,keep,St. Marys-Satilla,Big Creek-Satilla River
u10189,dam,14347262.0,0.001243812040857,0.001243812040857,0.0,0.0,keep,Altamaha,Doctors Creek-Altamaha River
u10176,dam,14456683.0,0.000188850319715,0.000188850319715,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u10175,dam,14455123.0,0.003115943348315,0.003115943348315,0.0,0.0,keep,Altamaha,Pendelton Creek
u10174,dam,14454699.0,0.00328492097307,0.00328492097307,0.0,0.0,keep,Altamaha,Middle Ohoopee River
u10173,dam,14453243.0,0.0011609345049750002,0.0011609345049750002,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u10172,dam,14344798.0,0.000622268334675,0.000622268334675,0.0,0.0,keep,Altamaha,Tenmile Creek-Altamaha River
u10171,dam,14344660.0,0.029668918712066002,0.029668918712066002,0.0,0.0,keep,Altamaha,Cobb Creek-Altamaha River
u10170,dam,14344578.0,0.00920856767856,0.00920856767856,0.0,0.0,keep,Altamaha,Tenmile Creek-Altamaha River
u10169,dam,14344514.0,0.006180182185094999,0.006180182185094999,0.0,0.0,keep,Altamaha,Cobb Creek-Altamaha River
u10168,dam,14344438.0,0.00381074639463,0.00381074639463,0.0,0.0,keep,Altamaha,Cobb Creek-Altamaha River
u10150,dam,6391909.0,0.012535143381998,0.012535143381998,0.0,0.0,keep,St. Marys-Satilla,Upper Satilla River
u10139,dam,6367154.0,0.00236787191696,0.00236787191696,0.0,0.0,keep,Altamaha,Horse Creek
u10149,dam,6382673.0,0.00905388381387,0.00905388381387,0.0,0.0,keep,Altamaha,Sugar Creek
u10148,dam,6382655.0,0.022447667737007997,0.022447667737007997,0.0,0.0,keep,Altamaha,Little Ocmulgee River
u10147,dam,6382423.0,0.008676776294784,0.008676776294784,0.0,0.0,keep,Altamaha,Alligator Creek
u10146,dam,6382397.0,0.007548326473464001,0.007548326473464001,0.0,0.0,keep,Altamaha,Alligator Creek
u10145,dam,6381835.0,0.000372272438704,0.000372272438704,0.0,0.0,keep,Altamaha,Sugar Creek
u10144,dam,6381281.0,0.012311981986290002,0.012311981986290002,0.0,0.0,keep,Altamaha,Little Ocmulgee River
u10143,dam,6380265.0,0.011664991661587002,0.011664991661587002,0.0,0.0,keep,Altamaha,Gum Swamp Creek
u10142,dam,6368116.0,0.001385948206125,0.001385948206125,0.0,0.0,keep,Altamaha,Cedar Creek-Ocmulgee River
u10141,dam,6368532.0,0.002173128807325,0.002173128807325,0.0,0.0,keep,Altamaha,Sturgeon Creek-Ocmulgee River
u10140,dam,6368086.0,0.0027490789354750003,0.0027490789354750003,0.0,0.0,keep,Altamaha,Cedar Creek-Ocmulgee River
u11162,dam,2008318.0,0.005269560715566,0.005269560715566,0.0,0.0,keep,Suwannee,Willacoochee River
u11164,dam,2010584.0,0.00031004657049600007,0.00031004657049600007,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
u10482,dam,1942359.0,0.00918497313844,0.00918497313844,0.0,0.0,keep,Altamaha,Buffalo Creek
u10215,dam,6330124.0,0.004145972954272,0.004145972954272,0.0,0.0,keep,Altamaha,Upper Yellow River
u10276,dam,6381025.0,0.002322177026264,0.002322177026264,0.0,0.0,keep,Altamaha,Alligator Creek
u10271,dam,1053879.0,0.00054026314425,0.00054026314425,0.0,0.0,keep,Altamaha,Shoulderbone Creek
u10261,dam,1057217.0,0.0021736641814160003,0.0021736641814160003,0.0,0.0,keep,Altamaha,Big Cedar Creek
u10243,dam,6333600.0,0.0030450031143299996,0.0030450031143299996,0.0,0.0,keep,Altamaha,Upper South River
u10226,dam,6338228.0,0.011875405264611,0.011875405264611,0.0,0.0,keep,Altamaha,Lower South River
u10223,dam,6390711.0,0.021864636604704,0.021864636604704,0.0,0.0,keep,St. Marys-Satilla,Hurricane Creek-Alabaha River
u10221,dam,14348234.0,0.0018304961537160005,0.0018304961537160005,0.0,0.0,keep,Altamaha,Tenmile Creek-Altamaha River
u10218,dam,2009920.0,0.005994963348283,0.005994963348283,0.0,0.0,keep,Suwannee,Reedy Creek
u10217,dam,1049673.0,0.007090170095735999,0.007090170095735999,0.0,0.0,keep,Altamaha,Lower Middle Oconee River
u10216,dam,1047859.0,0.015310029243767998,0.015310029243767998,0.0,0.0,keep,Altamaha,Mulberry River
u10214,dam,6330584.0,0.014686035836511,0.014686035836511,0.0,0.0,keep,Altamaha,Upper Yellow River
u10284,dam,6365698.0,0.000957088499724,0.000957088499724,0.0,0.0,keep,Altamaha,Limestone Creek-Ocmulgee River
u10209,dam,1942125.0,0.014016642827599998,0.014016642827599998,0.0,0.0,keep,Altamaha,Keg Creek-Buffalo Creek
u10208,dam,14452227.0,0.008303013842688,0.008303013842688,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u10207,dam,1949041.0,0.00023521662739300003,0.00023521662739300003,0.0,0.0,keep,Altamaha,Fishing Creek-Oconee River
u10206,dam,14455071.0,0.00423450038823,0.00423450038823,0.0,0.0,keep,Altamaha,Pendelton Creek
u10195,dam,6340438.0,0.0089587975725,0.0089587975725,0.0,0.0,keep,Altamaha,Walnut Creek-Ocmulgee River
u30473,dam,1047349.0,0.003144139245051,0.003144139245051,0.0,0.0,keep,Altamaha,Upper North Oconee River
u30472,dam,1047311.0,0.004290346436891,0.004290346436891,0.0,0.0,keep,Altamaha,Upper North Oconee River
u30471,dam,1047167.0,0.005102075421104999,0.005102075421104999,0.0,0.0,keep,Altamaha,Upper North Oconee River
u30278,dam,1048531.0,0.001059908546026,0.001059908546026,0.0,0.0,keep,Altamaha,Mulberry River
u30277,dam,1048529.0,0.00294491340765,0.00294491340765,0.0,0.0,keep,Altamaha,Lower North Oconee River
u10278,dam,6369384.0,0.000397276297059,0.000397276297059,0.0,0.0,keep,Altamaha,Sturgeon Creek-Ocmulgee River
u10295,dam,14453085.0,0.000566602874728,0.000566602874728,0.0,0.0,keep,Altamaha,Little Ohoopee River
u30275,dam,1047195.0,0.010001751696376,0.010001751696376,0.0,0.0,keep,Altamaha,Upper Middle Oconee River
u10357,dam,2007992.0,0.00349216278138,0.00349216278138,0.0,0.0,keep,Suwannee,Mill Creek-Alapaha River
u10473,dam,1050687.0,0.0038509060068379996,0.0038509060068379996,0.0,0.0,keep,Altamaha,Hard Labor Creek
u10459,dam,6331416.0,0.068111403281284,0.068111403281284,0.0,0.0,keep,Altamaha,Lower South River
u10454,dam,6363704.0,0.004231784998746,0.004231784998746,0.0,0.0,keep,Altamaha,Big Indian Creek
u10423,dam,6368486.0,0.002792013734628,0.002792013734628,0.0,0.0,keep,Altamaha,House Creek-Ocmulgee River
u10384,dam,6334142.0,0.056262200429789994,0.056262200429789994,0.0,0.0,keep,Altamaha,Big Cotton Indian Creek
u10379,dam,6335082.0,0.018983918925639998,0.018983918925639998,0.0,0.0,keep,Altamaha,Big Sandy Creek-Ocmulgee River
u10375,dam,1047305.0,0.0050162030678540005,0.0050162030678540005,0.0,0.0,keep,Altamaha,Upper Middle Oconee River
u10371,dam,6364190.0,0.00046670520241,0.00046670520241,0.0,0.0,keep,Altamaha,Cedar Creek-Ocmulgee River
u10369,dam,6361202.0,0.003120014172588,0.003120014172588,0.0,0.0,keep,Altamaha,Big Indian Creek
u10368,dam,2007444.0,0.002942269889745,0.002942269889745,0.0,0.0,keep,Suwannee,Deep Creek
u10338,dam,6333380.0,0.053376569451,0.053376569451,0.0,0.0,keep,Altamaha,Upper Yellow River
u10296,dam,14348182.0,0.00012596181472,0.00012596181472,0.0,0.0,keep,Altamaha,Tenmile Creek-Altamaha River
u10337,dam,6333394.0,0.008148579155379001,0.008148579155379001,0.0,0.0,keep,Altamaha,Upper Yellow River
u10334,dam,6338146.0,0.0033196882646549996,0.0033196882646549996,0.0,0.0,keep,Altamaha,Big Cotton Indian Creek
u10333,dam,6338146.0,0.0033196882646549996,0.0033196882646549996,0.0,0.0,keep,Altamaha,Big Cotton Indian Creek
u10318,dam,2148257.0,0.05916361774268499,0.05916361774268499,0.0,0.0,keep,Suwannee,Lower Little River
u10315,dam,2146867.0,0.002210901020268,0.002210901020268,0.0,0.0,keep,Suwannee,Warrior Creek
u10311,dam,2064744.0,0.0006558878148,0.0006558878148,0.0,0.0,keep,Suwannee,New River
u10307,dam,2064674.0,0.06363076899685,0.06363076899685,0.0,0.0,keep,Suwannee,Bear Creek-Withlacoochee River
u10300,dam,6369292.0,0.001060794357156,0.001060794357156,0.0,0.0,keep,Altamaha,Sturgeon Creek-Ocmulgee River
u10298,dam,2014540.0,0.000262974276652,0.000262974276652,0.0,0.0,keep,Suwannee,Willacoochee River
u10297,dam,14348564.0,0.001114022371735,0.001114022371735,0.0,0.0,keep,Altamaha,Tenmile Creek-Altamaha River
u30276,dam,1048055.0,0.007890502541809999,0.007890502541809999,0.0,0.0,keep,Altamaha,Lower North Oconee River
u30274,dam,1046943.0,0.009682024365306999,0.009682024365306999,0.0,0.0,keep,Altamaha,Upper North Oconee River
u11165,dam,2067268.0,0.0058815091933430005,0.0058815091933430005,0.0,0.0,keep,Suwannee,Upper Okapilco Creek
u11180,dam,6338576.0,0.000246991811724,0.000246991811724,0.0,0.0,keep,Altamaha,Upper Towaliga River
u14941,dam,6331746.0,0.209817723394959,0.209817723394959,0.0,0.0,keep,Altamaha,Middle Yellow River
u14352,dam,6361732.0,0.186026567462416,0.186026567462416,0.0,0.0,keep,Altamaha,Sandy Run-Ocmulgee River
u14176,dam,6333400.0,0.12943029191452998,0.07605372246352998,0.0,0.0,keep,Altamaha,Upper Yellow River
u11189,dam,6361132.0,0.0060493888823760006,0.0060493888823760006,0.0,0.0,keep,Altamaha,Big Indian Creek
u11188,dam,2010336.0,0.00030853901582,0.00030853901582,0.0,0.0,keep,Suwannee,Deep Creek
u11187,dam,2008060.0,0.0029296300189709996,0.0029296300189709996,0.0,0.0,keep,Suwannee,Deep Creek
u11186,dam,2008014.0,0.003870730458902,0.003870730458902,0.0,0.0,keep,Suwannee,Deep Creek
u11185,dam,1052537.0,0.0007557166090609999,0.0007557166090609999,0.0,0.0,keep,Altamaha,Hard Labor Creek
u11184,dam,14456683.0,0.000188850319715,0.000188850319715,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u11182,dam,6339744.0,0.000493290372696,0.000493290372696,0.0,0.0,keep,Altamaha,Upper Towaliga River
u11178,dam,2067040.0,0.0017818937280869999,0.0017818937280869999,0.0,0.0,keep,Suwannee,Piscola Creek
u29034,dam,1047543.0,0.008146315888608,0.008146315888608,0.0,0.0,keep,Altamaha,Mulberry River
u11177,dam,2063930.0,0.00025438185671,0.00025438185671,0.0,0.0,keep,Suwannee,Upper Okapilco Creek
u11176,dam,1056001.0,0.003321627793401,0.003321627793401,0.0,0.0,keep,Altamaha,Murder Creek
u11175,dam,1052663.0,0.00030174278112,0.00030174278112,0.0,0.0,keep,Altamaha,Big Creek-Oconee River
u11174,dam,14453463.0,0.0006459171370799999,0.0006459171370799999,0.0,0.0,keep,Altamaha,Little Ohoopee River
u11171,dam,9911625.0,0.002226765748146,0.002226765748146,0.0,0.0,keep,St. Marys-Satilla,Lower Big Satilla Creek
u11170,dam,6390109.0,0.006659994106773,0.006659994106773,0.0,0.0,keep,St. Marys-Satilla,Rose Creek-Seventeen Mile River
u11169,dam,6332000.0,0.00038525560889199995,0.00038525560889199995,0.0,0.0,keep,Altamaha,Lower Yellow River
u11168,dam,2285177.0,0.003442178286928,0.003442178286928,0.0,0.0,keep,Aucilla-Waccasassa,Cat Creek-Aucilla River
u11167,dam,2147355.0,0.00037797231364200003,0.00037797231364200003,0.0,0.0,keep,Suwannee,Middle Little River
u11166,dam,2147101.0,0.00032335001248,0.00032335001248,0.0,0.0,keep,Suwannee,Upper Little River
u29033,dam,1047127.0,0.008486943620474998,0.008486943620474998,0.0,0.0,keep,Altamaha,Upper Middle Oconee River
u29035,dam,1047771.0,0.004695554379053,0.004695554379053,0.0,0.0,keep,Altamaha,Lower North Oconee River
u30268,dam,18258561.0,0.0006241947317399999,0.0006241947317399999,0.0,0.0,keep,St. Marys-Satilla,Spanish Creek-St. Marys River
u29585,dam,1046921.0,0.001985769679536,0.001985769679536,0.0,0.0,keep,Altamaha,Upper North Oconee River
u30267,dam,18257941.0,0.0,0.0,0.0,0.0,keep,St. Marys-Satilla,Lower St. Marys River
u30266,dam,18257939.0,0.000793481514456,0.000793481514456,0.0,0.0,keep,St. Marys-Satilla,Lower St. Marys River
u30173,dam,6334146.0,0.0043460925594000005,0.0043460925594000005,0.0,0.0,keep,Altamaha,Upper Yellow River
u30127,dam,2284839.0,0.013131422978494,0.013131422978494,0.0,0.0,keep,Aucilla-Waccasassa,Cat Creek-Aucilla River
u29726,dam,6334244.0,0.001446974161536,0.001446974161536,0.0,0.0,keep,Altamaha,Upper South River
u29620,dam,2285335.0,0.0014992245716800002,0.0014992245716800002,0.0,0.0,keep,Aucilla-Waccasassa,Cat Creek-Aucilla River
u29589,dam,1048555.0,0.000637365555684,0.000637365555684,0.0,0.0,keep,Altamaha,Lower North Oconee River
u29588,dam,1047343.0,0.0015848746635959998,0.0015848746635959998,0.0,0.0,keep,Altamaha,Upper North Oconee River
u29587,dam,1046931.0,0.0009153388833599999,0.0009153388833599999,0.0,0.0,keep,Altamaha,Upper North Oconee River
u29586,dam,1047073.0,0.006766250646273,0.006766250646273,0.0,0.0,keep,Altamaha,Upper North Oconee River
u29296,dam,1047889.0,0.00034670116168000005,0.00034670116168000005,0.0,0.0,keep,Altamaha,Lower North Oconee River
u29036,dam,1048421.0,0.007209798135141001,0.007209798135141001,0.0,0.0,keep,Altamaha,Upper Middle Oconee River
u29295,dam,1048523.0,0.0017513269305479999,0.0017513269305479999,0.0,0.0,keep,Altamaha,Lower North Oconee River
u29294,dam,1048517.0,0.0014846122479440001,0.0014846122479440001,0.0,0.0,keep,Altamaha,Lower North Oconee River
u29293,dam,1047787.0,0.012309382919849999,0.012309382919849999,0.0,0.0,keep,Altamaha,Lower North Oconee River
u29292,dam,1048559.0,0.00158595374272,0.00158595374272,0.0,0.0,keep,Altamaha,Lower North Oconee River
u29291,dam,1048515.0,0.0012452911905460001,0.0012452911905460001,0.0,0.0,keep,Altamaha,Lower North Oconee River
u29290,dam,1048509.0,0.00030105693942,0.00030105693942,0.0,0.0,keep,Altamaha,Lower North Oconee River
u29289,dam,1047319.0,0.0050036628642,0.0050036628642,0.0,0.0,keep,Altamaha,Lower North Oconee River
u29125,dam,6333304.0,0.005295437412306999,0.005295437412306999,0.0,0.0,keep,Altamaha,Upper Yellow River
u29038,dam,1052429.0,0.0018680978088239997,0.0018680978088239997,0.0,0.0,keep,Altamaha,Big Creek-Oconee River
u29037,dam,1048473.0,0.019890425590481004,0.019890425590481004,0.0,0.0,keep,Altamaha,Lower North Oconee River
u9524,dam,2066450.0,0.001853956988499,0.001853956988499,0.0,0.0,keep,Suwannee,Lower Okapilco Creek
u9520,dam,2065022.0,0.000596786025945,0.000596786025945,0.0,0.0,keep,Suwannee,Hardy Mill Creek-Withlacoochee River
u9522,dam,2065152.0,0.0005760506793599999,0.0005760506793599999,0.0,0.0,keep,Suwannee,Upper Okapilco Creek
u8833,dam,6365554.0,0.000472458136306,0.000472458136306,0.0,0.0,keep,Altamaha,Big Indian Creek
u8843,dam,6381481.0,0.0010723708447200001,0.0010723708447200001,0.0,0.0,keep,Altamaha,Sugar Creek
u8842,dam,6381375.0,0.00082709390835,0.00082709390835,0.0,0.0,keep,Altamaha,Sugar Creek
u8841,dam,6381059.0,0.00023791946941000003,0.00023791946941000003,0.0,0.0,keep,Altamaha,Alligator Creek
u8840,dam,6369424.0,0.0005098868998079999,0.0005098868998079999,0.0,0.0,keep,Altamaha,Sturgeon Creek-Ocmulgee River
u8839,dam,6369386.0,0.000193172773729,0.000193172773729,0.0,0.0,keep,Altamaha,Sturgeon Creek-Ocmulgee River
u8838,dam,6369136.0,0.002099633816007,0.002099633816007,0.0,0.0,keep,Altamaha,House Creek-Ocmulgee River
u8837,dam,6368924.0,0.0028973301821399997,0.0028973301821399997,0.0,0.0,keep,Altamaha,House Creek-Ocmulgee River
u8836,dam,6366992.0,0.003796117422615,0.003796117422615,0.0,0.0,keep,Altamaha,Sturgeon Creek-Ocmulgee River
u8835,dam,6363960.0,0.001150377940487,0.001150377940487,0.0,0.0,keep,Altamaha,Big Creek
u8834,dam,6365574.0,0.0010928902014139999,0.0010928902014139999,0.0,0.0,keep,Altamaha,Limestone Creek-Ocmulgee River
u8832,dam,6365420.0,0.0018141807890539997,0.0018141807890539997,0.0,0.0,keep,Altamaha,Cedar Creek-Ocmulgee River
u8845,dam,6381799.0,0.000632010234422,0.000632010234422,0.0,0.0,keep,Altamaha,Sugar Creek
u8831,dam,6365388.0,0.002929888052694,0.002929888052694,0.0,0.0,keep,Altamaha,Cedar Creek-Ocmulgee River
u8830,dam,6365328.0,0.001208411712,0.001208411712,0.0,0.0,keep,Altamaha,Limestone Creek-Ocmulgee River
u8829,dam,6365294.0,0.000514429133406,0.000514429133406,0.0,0.0,keep,Altamaha,Big Creek
u8828,dam,6365248.0,0.0008638763522399999,0.0008638763522399999,0.0,0.0,keep,Altamaha,Limestone Creek-Ocmulgee River
u8827,dam,6365206.0,0.001318343235957,0.001318343235957,0.0,0.0,keep,Altamaha,Big Indian Creek
u8826,dam,6363418.0,0.001234640831256,0.001234640831256,0.0,0.0,keep,Altamaha,Big Indian Creek
u8825,dam,6365194.0,0.000724863800331,0.000724863800331,0.0,0.0,keep,Altamaha,Big Indian Creek
u8824,dam,6365186.0,0.001502937240129,0.001502937240129,0.0,0.0,keep,Altamaha,Big Indian Creek
u8823,dam,6365184.0,0.000729278712298,0.000729278712298,0.0,0.0,keep,Altamaha,Big Indian Creek
u8822,dam,6365180.0,0.072379778271524,0.0669053448312,0.0,0.0,keep,Altamaha,Big Indian Creek
u8844,dam,6381789.0,0.103176647392264,0.103176647392264,0.0,0.0,keep,Altamaha,Little Ocmulgee River
u8846,dam,6382531.0,0.005857206348743999,0.005857206348743999,0.0,0.0,keep,Altamaha,Alligator Creek
u8820,dam,6364510.0,0.014684301726310002,0.014684301726310002,0.0,0.0,keep,Altamaha,Cedar Creek-Ocmulgee River
u8884,dam,14453155.0,0.0043784435413620005,0.0043784435413620005,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u8894,dam,1047683.0,0.005421038011408,0.005421038011408,0.0,0.0,keep,Altamaha,Upper Middle Oconee River
u8893,dam,1047665.0,0.014035391964180001,0.014035391964180001,0.0,0.0,keep,Altamaha,Upper North Oconee River
u8892,dam,1047661.0,0.006397317381572999,0.006397317381572999,0.0,0.0,keep,Altamaha,Upper Middle Oconee River
u8891,dam,1047375.0,0.0037415254828620003,0.0037415254828620003,0.0,0.0,keep,Altamaha,Upper Middle Oconee River
u8890,dam,1047285.0,0.005866140458425999,0.005866140458425999,0.0,0.0,keep,Altamaha,Upper Middle Oconee River
u8889,dam,1047165.0,0.010036447845759999,0.010036447845759999,0.0,0.0,keep,Altamaha,Upper Middle Oconee River
u8888,dam,24110449.0,9.1297162281e-05,9.1297162281e-05,0.0,0.0,keep,Altamaha,Oconee River-Lake Sinclair
u8887,dam,14456659.0,0.006196642439229,0.006196642439229,0.0,0.0,keep,Altamaha,Pendelton Creek
u8886,dam,14456649.0,0.021162152177231,0.021162152177231,0.0,0.0,keep,Altamaha,Pendelton Creek
u8885,dam,14453419.0,0.001309344180265,0.001309344180265,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u8883,dam,14452789.0,0.008600197635596999,0.008600197635596999,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u8847,dam,6382753.0,0.000274557692898,0.000274557692898,0.0,0.0,keep,Altamaha,Sugar Creek
u8882,dam,14452317.0,0.00035797133433599997,0.00035797133433599997,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u8881,dam,14453295.0,0.00766562115437,0.00766562115437,0.0,0.0,keep,Altamaha,Little Ohoopee River
u8880,dam,14452187.0,0.000725954122223,0.000725954122223,0.0,0.0,keep,Altamaha,Little Ohoopee River
u8879,dam,14453281.0,0.000481277505576,0.000481277505576,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u8878,dam,14451753.0,0.0015484437827359998,0.0015484437827359998,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u8852,dam,6383127.0,0.000614781846185,0.000614781846185,0.0,0.0,keep,Altamaha,Little Ocmulgee River
