9433.74,Total functional habitat
23770.21,Maximum habitat
10.00,Channel width threshold
0.0,Slope threshold
0,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
2043190,outlet,2043190.0,0.03935803279833493,0.03935803279833493,0.03935803279833493,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
2024440,outlet,2024440.0,0.039282132657845754,0.039282132657845754,0.039282132657845754,1.0,outlet,Southeastern Atlantic Ocean (N.S.),New Harbour
3638330,outlet,3638330.0,0.03922175268067307,0.03922175268067307,0.03922175268067307,1.0,outlet,Northern Newfoundland,Portland Creek Pond
2002800,outlet,2002800.0,0.039125108329308905,0.039125108329308905,0.039125108329308905,1.0,outlet,Cape Breton Island,Wreck Cove
3656860,outlet,3656860.0,0.03903400497295762,0.03903400497295762,0.03903400497295762,1.0,outlet,Northern Newfoundland,Bonne Bay
3720220,outlet,3720220.0,0.03890378612667675,0.03890378612667675,0.03890378612667675,1.0,outlet,Southern Newfoundland,Trinity Bay
2015340,outlet,2015340.0,0.038668118347414786,0.038668118347414786,0.038668118347414786,1.0,outlet,Cape Breton Island,Mira
3756700,outlet,3756700.0,0.03865170441358587,0.03865170441358587,0.03865170441358587,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3753640,outlet,3753640.0,0.03862024892268637,0.03862024892268637,0.03862024892268637,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3549030,outlet,3549030.0,0.03844620103489746,0.03844620103489746,0.03844620103489746,1.0,outlet,???,Strait of Belle Isle - North Shore
3559950,outlet,3559950.0,0.03844379811985267,0.03844379811985267,0.03844379811985267,1.0,outlet,???,St-Augustin - Coast
2020370,outlet,2020370.0,0.038359024226167666,0.038359024226167666,0.038359024226167666,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Minas Channel - Parrsboro
3749660,outlet,3749660.0,0.03814538953464917,0.03814538953464917,0.03814538953464917,1.0,outlet,Southern Newfoundland,Trinity Bay
3737960,outlet,3737960.0,0.03797035624219549,0.03797035624219549,0.03797035624219549,1.0,outlet,Southern Newfoundland,White Bear Bay
2024900,outlet,2024900.0,0.037762947743755194,0.037762947743755194,0.037762947743755194,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Gaspereau
2010930,outlet,2010930.0,0.037678273776357275,0.037678273776357275,0.037678273776357275,1.0,outlet,Cape Breton Island,Inhabitants
2013400,outlet,2013400.0,0.03742974286587453,0.03742974286587453,0.03742974286587453,1.0,outlet,Cape Breton Island,Denys
3706540,outlet,3706540.0,0.03718684607194893,0.03718684607194893,0.03718684607194893,1.0,outlet, , 
3651870,outlet,3651870.0,0.037185221694510356,0.037185221694510356,0.037185221694510356,1.0,outlet,Northern Newfoundland,Bonne Bay
2031780,outlet,2031780.0,0.037169106905800435,0.037169106905800435,0.037169106905800435,1.0,outlet,Southeastern Atlantic Ocean (N.S.),St. Margarets Bay
3657730,outlet,3657730.0,0.03681032402744721,0.03681032402744721,0.03681032402744721,1.0,outlet, , 
3639920,outlet,3639920.0,0.03676599001136585,0.03676599001136585,0.03676599001136585,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
2013840,outlet,2013840.0,0.03659730880742616,0.03659730880742616,0.03659730880742616,1.0,outlet,Cape Breton Island,Inhabitants
2005350,outlet,2005350.0,0.036202697298285104,0.036202697298285104,0.036202697298285104,1.0,outlet,Cape Breton Island,???
2016090,outlet,2016090.0,0.03600659306686926,0.03600659306686926,0.03600659306686926,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),French (N.S.)
3752760,outlet,3752760.0,0.03586531560833522,0.03586531560833522,0.03586531560833522,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3628990,outlet,3628990.0,0.03584368145415067,0.03584368145415067,0.03584368145415067,1.0,outlet,Northern Newfoundland,Portland Creek Pond
3640480,outlet,3640480.0,0.03575566596396567,0.03575566596396567,0.03575566596396567,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3771260,outlet,3771260.0,0.035647280704900815,0.035647280704900815,0.035647280704900815,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3614330,outlet,3614330.0,0.03558361742363633,0.03558361742363633,0.03558361742363633,1.0,outlet,Northern Newfoundland,Western White Bay
2025950,outlet,2025950.0,0.035559873636176804,0.035559873636176804,0.035559873636176804,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Liscomb
3688750,outlet,3688750.0,0.03544985873297218,0.03544985873297218,0.03544985873297218,1.0,outlet,???,Matane
3765250,outlet,3765250.0,0.03525168777727797,0.03525168777727797,0.03525168777727797,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3661600,outlet,3661600.0,0.03522495940336446,0.03522495940336446,0.03522495940336446,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3763410,outlet,3763410.0,0.03483654464561613,0.03483654464561613,0.03483654464561613,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
3744780,outlet,3744780.0,0.03454046130487676,0.03454046130487676,0.03454046130487676,1.0,outlet,Southern Newfoundland,Trinity Bay
1993710,outlet,1993710.0,0.03448878100578889,0.03448878100578889,0.03448878100578889,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
2015610,outlet,2015610.0,0.03435514044219072,0.03435514044219072,0.03435514044219072,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),John
3565190,outlet,3565190.0,0.03430630284119453,0.03430630284119453,0.03430630284119453,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3755330,outlet,3755330.0,0.03402862250467528,0.03402862250467528,0.03402862250467528,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
2010720,outlet,2010720.0,0.034013381015390295,0.034013381015390295,0.034013381015390295,1.0,outlet,Cape Breton Island,Mira
3736880,outlet,3736880.0,0.03399062088466476,0.03399062088466476,0.03399062088466476,1.0,outlet,Southern Newfoundland,La Poile Bay
3707270,outlet,3707270.0,0.03396728813719766,0.03396728813719766,0.03396728813719766,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
3620420,outlet,3620420.0,0.03393954748809747,0.03393954748809747,0.03393954748809747,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
2042090,outlet,2042090.0,0.033867244393692965,0.033867244393692965,0.033867244393692965,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tusket
3656490,outlet,3656490.0,0.03377974401183869,0.03377974401183869,0.03377974401183869,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
3618850,outlet,3618850.0,0.03377067503664528,0.03377067503664528,0.03377067503664528,1.0,outlet,Northern Newfoundland,Portland Creek Pond
3632130,outlet,3632130.0,0.03349965015924506,0.03349965015924506,0.03349965015924506,1.0,outlet,Northern Newfoundland,Western White Bay
2024190,outlet,2024190.0,0.0334025431093487,0.0334025431093487,0.0334025431093487,1.0,outlet,Southeastern Atlantic Ocean (N.S.),New Harbour
3645450,outlet,3645450.0,0.03326396480576699,0.03326396480576699,0.03326396480576699,1.0,outlet,Northern Newfoundland,Bonne Bay
3749610,outlet,3749610.0,0.03314279571435351,0.03314279571435351,0.03314279571435351,1.0,outlet,Southern Newfoundland,Trinity Bay
2029510,outlet,2029510.0,0.03299896250301916,0.03299896250301916,0.03299896250301916,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tangier
3740940,outlet,3740940.0,0.03295202416416848,0.03295202416416848,0.03295202416416848,1.0,outlet,Southern Newfoundland,Conception Bay
3679810,outlet,3679810.0,0.032794949138935665,0.032794949138935665,0.032794949138935665,1.0,outlet,Northern Newfoundland,Humber - Lower
3708850,outlet,3708850.0,0.03264952012452128,0.03264952012452128,0.03264952012452128,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
3769320,outlet,3769320.0,0.03253770705893667,0.03253770705893667,0.03253770705893667,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3773140,outlet,3773140.0,0.03230535290006644,0.03230535290006644,0.03230535290006644,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3621110,outlet,3621110.0,0.03224434325134501,0.03224434325134501,0.03224434325134501,1.0,outlet, , 
3749580,outlet,3749580.0,0.03207573053743794,0.03207573053743794,0.03207573053743794,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3772020,outlet,3772020.0,0.03204664656303447,0.03204664656303447,0.03204664656303447,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3633540,outlet,3633540.0,0.0320049770557225,0.0320049770557225,0.0320049770557225,1.0,outlet,Northern Newfoundland,Portland Creek Pond
2010150,outlet,2010150.0,0.03196338984830937,0.03196338984830937,0.03196338984830937,1.0,outlet,Cape Breton Island,Mira
3749820,outlet,3749820.0,0.03183648797843153,0.03183648797843153,0.03183648797843153,1.0,outlet,Southern Newfoundland,Conception Bay
3741910,outlet,3741910.0,0.03178094427337654,0.03178094427337654,0.03178094427337654,1.0,outlet,Southern Newfoundland,La Poile Bay
3727420,outlet,3727420.0,0.031777229244923086,0.031777229244923086,0.031777229244923086,1.0,outlet,Southern Newfoundland,Trinity Bay
3766410,outlet,3766410.0,0.031747344640899566,0.031747344640899566,0.031747344640899566,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
3719120,outlet,3719120.0,0.0315904746480656,0.0315904746480656,0.0315904746480656,1.0,outlet,Southern Newfoundland,St. George's Bay
3751560,outlet,3751560.0,0.03158047524588787,0.03158047524588787,0.03158047524588787,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
3572540,outlet,3572540.0,0.031495831516524554,0.031495831516524554,0.031495831516524554,1.0,outlet,Northern Newfoundland,Hare Bay
3650860,outlet,3650860.0,0.031260285558193664,0.031260285558193664,0.031260285558193664,1.0,outlet,Northern Newfoundland,Bonne Bay
2005040,outlet,2005040.0,0.03123645919115254,0.03123645919115254,0.03123645919115254,1.0,outlet,Cape Breton Island,Indian
3659240,outlet,3659240.0,0.03122616223878933,0.03122616223878933,0.03122616223878933,1.0,outlet, , 
3665440,outlet,3665440.0,0.031180980057876843,0.031180980057876843,0.031180980057876843,1.0,outlet,Northern Newfoundland,Exploits
2018690,outlet,2018690.0,0.030955585067921496,0.030955585067921496,0.030955585067921496,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Tracadie
2011480,outlet,2011480.0,0.03091434173459456,0.03091434173459456,0.03091434173459456,1.0,outlet,Cape Breton Island,Mira
2002270,outlet,2002270.0,0.030868430530479593,0.030868430530479593,0.030868430530479593,1.0,outlet,Cape Breton Island,???
2010450,outlet,2010450.0,0.030851316717452247,0.030851316717452247,0.030851316717452247,1.0,outlet,Cape Breton Island,Mira
3715050,outlet,3715050.0,0.030825040467672496,0.030825040467672496,0.030825040467672496,1.0,outlet,Southern Newfoundland,Trinity Bay
3665650,outlet,3665650.0,0.030598658326963887,0.030598658326963887,0.030598658326963887,1.0,outlet,Northern Newfoundland,Gander
3736520,outlet,3736520.0,0.03050086762072638,0.03050086762072638,0.03050086762072638,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3675590,outlet,3675590.0,0.03044607453361343,0.03044607453361343,0.03044607453361343,1.0,outlet,Northern Newfoundland,Humber - Lower
3763610,outlet,3763610.0,0.030147725277427827,0.030147725277427827,0.030147725277427827,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
2015750,outlet,2015750.0,0.030066178997842134,0.030066178997842134,0.030066178997842134,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),South and West Antigonish
2042180,outlet,2042180.0,0.02995212768648923,0.02995212768648923,0.02995212768648923,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tusket
3762900,outlet,3762900.0,0.029945450608424597,0.029945450608424597,0.029945450608424597,1.0,outlet,Southern Newfoundland,Fortune Bay
3757610,outlet,3757610.0,0.0299453158061835,0.0299453158061835,0.0299453158061835,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3740180,outlet,3740180.0,0.029886338560282128,0.029886338560282128,0.029886338560282128,1.0,outlet,Southern Newfoundland,Fortune Bay
3704070,outlet,3704070.0,0.02973642089031224,0.02973642089031224,0.02973642089031224,1.0,outlet,Southern Newfoundland,Trinity Bay
3762600,outlet,3762600.0,0.0296956066496631,0.0296956066496631,0.0296956066496631,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3657720,outlet,3657720.0,0.0295962181315799,0.0295962181315799,0.0295962181315799,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3765970,outlet,3765970.0,0.02942630785541691,0.02942630785541691,0.02942630785541691,1.0,outlet,Southern Newfoundland,Fortune Bay
3650980,outlet,3650980.0,0.029274934202649497,0.029274934202649497,0.029274934202649497,1.0,outlet,Northern Newfoundland,Bonne Bay
3664410,outlet,3664410.0,0.029116235515611384,0.029116235515611384,0.029116235515611384,1.0,outlet,Manicouagan and aux Outardes,Lower Manicouagan
2013930,outlet,2013930.0,0.029106516941378925,0.029106516941378925,0.029106516941378925,1.0,outlet,Cape Breton Island,Mira
3653480,outlet,3653480.0,0.029105933290709738,0.029105933290709738,0.029105933290709738,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
3741840,outlet,3741840.0,0.028968157020929076,0.028968157020929076,0.028968157020929076,1.0,outlet,Southern Newfoundland,White Bear Bay
3742740,outlet,3742740.0,0.028846320629760214,0.028846320629760214,0.028846320629760214,1.0,outlet,Southern Newfoundland,Trinity Bay
2005890,outlet,2005890.0,0.028737862044549502,0.028737862044549502,0.028737862044549502,1.0,outlet,Cape Breton Island,Indian
3622310,outlet,3622310.0,0.028523339736794388,0.028523339736794388,0.028523339736794388,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
3665250,outlet,3665250.0,0.02850261225581418,0.02850261225581418,0.02850261225581418,1.0,outlet,Northern Newfoundland,Humber - Lower
3766850,outlet,3766850.0,0.02844136996757051,0.02844136996757051,0.02844136996757051,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
2030890,outlet,2030890.0,0.028405932890302157,0.028405932890302157,0.028405932890302157,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Musquodoboit
3735380,outlet,3735380.0,0.02840201210162187,0.02840201210162187,0.02840201210162187,1.0,outlet,Southern Newfoundland,La Poile Bay
3742970,outlet,3742970.0,0.028327535125283573,0.028327535125283573,0.028327535125283573,1.0,outlet,Southern Newfoundland,Fortune Bay
3763670,outlet,3763670.0,0.028246922609675842,0.028246922609675842,0.028246922609675842,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3743170,outlet,3743170.0,0.02814801758980343,0.02814801758980343,0.02814801758980343,1.0,outlet,Southern Newfoundland,La Poile Bay
3618450,outlet,3618450.0,0.02803925402868087,0.02803925402868087,0.02803925402868087,1.0,outlet,Northern Newfoundland,Western White Bay
3618950,outlet,3618950.0,0.028010350961326567,0.028010350961326567,0.028010350961326567,1.0,outlet,Northern Newfoundland,Western White Bay
3739370,outlet,3739370.0,0.027834262791620122,0.027834262791620122,0.027834262791620122,1.0,outlet,Southern Newfoundland,Fortune Bay
2010140,outlet,2010140.0,0.027799762604257566,0.027799762604257566,0.027799762604257566,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
3723220,outlet,3723220.0,0.027693133663163113,0.027693133663163113,0.027693133663163113,1.0,outlet,Southern Newfoundland,St. George's Bay
3741070,outlet,3741070.0,0.02766493768553098,0.02766493768553098,0.02766493768553098,1.0,outlet,Southern Newfoundland,White Bear Bay
2019060,outlet,2019060.0,0.027657132847042364,0.027657132847042364,0.027657132847042364,1.0,outlet,Southeastern Atlantic Ocean (N.S.),St. Francis Harbour
2003790,outlet,2003790.0,0.027657041835338316,0.027657041835338316,0.027657041835338316,1.0,outlet,Cape Breton Island,???
3741990,outlet,3741990.0,0.027614697487932598,0.027614697487932598,0.027614697487932598,1.0,outlet,Southern Newfoundland,Grey
3742060,outlet,3742060.0,0.027553427431262215,0.027553427431262215,0.027553427431262215,1.0,outlet,Southern Newfoundland,Conception Bay
3721310,outlet,3721310.0,0.027458403138213433,0.027458403138213433,0.027458403138213433,1.0,outlet,Southern Newfoundland,St. George's Bay
3745790,outlet,3745790.0,0.02745839055884464,0.02745839055884464,0.02745839055884464,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
2033850,outlet,2033850.0,0.027373297043270534,0.027373297043270534,0.027373297043270534,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Sackville
3738530,outlet,3738530.0,0.027329268714536982,0.027329268714536982,0.027329268714536982,1.0,outlet,Southern Newfoundland,Trinity Bay
3750810,outlet,3750810.0,0.02727209088797031,0.02727209088797031,0.02727209088797031,1.0,outlet,Southern Newfoundland,Conception Bay
3628040,outlet,3628040.0,0.02717831918186825,0.02717831918186825,0.02717831918186825,1.0,outlet,Northern Newfoundland,Western White Bay
3630930,outlet,3630930.0,0.02712610973987127,0.02712610973987127,0.02712610973987127,1.0,outlet,Northern Newfoundland,Portland Creek Pond
3596770,outlet,3596770.0,0.027119422051286805,0.027119422051286805,0.027119422051286805,1.0,outlet,Northern Newfoundland,Canada Bay
3608050,outlet,3608050.0,0.026904156190398737,0.026904156190398737,0.026904156190398737,1.0,outlet,Northern Newfoundland,Canada Bay
3655600,outlet,3655600.0,0.026788581086710946,0.026788581086710946,0.026788581086710946,1.0,outlet,Northern Newfoundland,Bonne Bay
3772590,outlet,3772590.0,0.02661255427867567,0.02661255427867567,0.02661255427867567,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3744270,outlet,3744270.0,0.02645410720939361,0.02645410720939361,0.02645410720939361,1.0,outlet,Southern Newfoundland,Trinity Bay
